Name,URL,Position,HallOfFame,TotalYears,LastYear,Active,MVP,Pro Bowl,All-Pro,SB Champ,AP PoY
DeAndra Cobb,/C/CobbDe00.htm,RB,0,1,2005,False,0,0,0,0,0
Reggie Cobb,/C/CobbRe00.htm,RB,0,7,1996,False,0,0,0,0,0
Eric Cobble,/C/CobbEr20.htm,RB,0,1,1987,False,0,0,0,0,0
Trevor Cobb,/C/CobbTr20.htm,RB,0,1,1994,False,0,0,0,0,0
Cedric Cobbs,/C/CobbCe00.htm,RB,0,3,2006,False,0,0,0,1,0
Patrick Cobbs,/C/CobbPa00.htm,RB,0,5,2010,False,0,0,0,0,0
Avon Cobourne,/C/CoboAv00.htm,RB,0,1,2003,False,0,0,0,0,0
Glen Coffee,/C/CoffGl00.htm,RB,0,1,2009,False,0,0,0,0,0
Junior Coffey,/C/CoffJu00.htm,RB,0,7,1971,False,0,0,0,0,0
Terry Cole,/C/ColeTe00.htm,RB,0,4,1971,False,0,0,0,0,0
Alonzo Coleman,/C/ColeAl21.htm,RB,0,1,2008,False,0,0,0,0,0
KaRon Coleman,/C/ColeKa00.htm,RB,0,3,2002,False,0,0,0,0,0
Ronnie Coleman,/C/ColeRo00.htm,RB,0,8,1981,False,0,0,0,0,0
Mike Collier,/C/CollMi00.htm,RB,0,5,1979,False,0,0,0,1,0
Cecil Collins,/C/CollCe00.htm,RB,0,1,1999,False,0,0,0,0,0
Larry Collins,/C/CollLa20.htm,RB,0,3,1980,False,0,0,0,0,0
Patrick Collins,/C/CollPa20.htm,RB,0,1,1988,False,0,0,0,0,0
Sonny Collins,/C/CollSo00.htm,RB,0,1,1976,False,0,0,0,0,0
Tony Collins,/C/CollTo01.htm,RB,0,10,1990,False,0,1,0,0,0
Larry Conjar,/C/ConjLa00.htm,RB,0,4,1970,False,0,0,0,1,0
Steve Conley,/C/ConlSt00.htm,LB-RB,0,1,1972,False,0,0,0,0,0
John Conner,/C/ConnJo00.htm,RB,0,5,2014,False,0,0,0,0,0
Kelly Cook,/C/CookKe20.htm,RB,0,1,1987,False,0,0,0,0,0
Earl Cooper,/C/CoopEa00.htm,RB-TE,0,7,1986,False,0,0,0,2,0
Rafael Cooper,/C/CoopRa00.htm,RB,0,1,2002,False,0,0,0,0,0
Anthony Corley,/C/CorlAn20.htm,RB,0,2,1985,False,0,0,0,0,0
Bo Cornell,/C/CornBo20.htm,LB-RB,0,7,1977,False,0,0,0,0,0
Kenyon Cotton,/C/CottKe00.htm,RB,0,2,1998,False,0,0,0,0,0
Jaime Covington,/C/CoviJa20.htm,RB,0,1,1987,False,0,0,0,0,0
Larry Cowan,/C/CowaLa20.htm,RB,0,1,1982,False,0,0,0,0,0
Michael Cox,/C/CoxxMi00.htm,RB,0,2,2014,False,0,0,0,0,0
Mike Cox,/C/Cox_Mi20.htm,RB,0,5,2012,False,0,0,0,0,0
Donnie Craft,/C/CrafDo00.htm,RB,0,3,1984,False,0,0,0,0,0
Roger Craig,/C/CraiRo00.htm,RB,0,11,1993,False,0,4,1,3,0
Casey Cramer,/C/CramCa00.htm,RB-TE,0,5,2008,False,0,0,0,0,0
Aaron Craver,/C/CravAa00.htm,RB,0,9,1999,False,0,0,0,0,0
Charles Crawford,/C/CrawCh00.htm,RB,0,2,1987,False,0,0,0,0,0
Mike Crawford,/C/CrawMi20.htm,RB,0,1,1987,False,0,0,0,0,0
Rufus Crawford,/C/CrawRu20.htm,RB,0,1,1978,False,0,0,0,0,0
Willis Crenshaw,/C/CrenWi00.htm,RB,0,7,1970,False,0,0,0,0,0
Joe Cribbs,/C/CribJo00.htm,RB,0,9,1988,False,0,3,0,0,0
Corey Croom,/C/CrooCo00.htm,RB,0,3,1995,False,0,0,0,0,0
Larry Croom,/C/CrooLa00.htm,RB,0,1,2004,False,0,0,0,0,0
Steve Crosby,/C/CrosSt00.htm,RB,0,3,1976,False,0,0,0,0,0
Leon Crosswhite,/C/CrosLe00.htm,RB,0,2,1974,False,0,0,0,0,0
Ray Crouse,/C/CrouRa00.htm,RB,0,1,1984,False,0,0,0,0,0
Larry Crowe,/C/CrowLa00.htm,RB,0,4,1975,False,0,0,0,0,0
Derrick Crudup,/C/CrudDe20.htm,DB-RB,0,3,1991,False,0,0,0,0,0
Dwayne Crutchfield,/C/CrutDw00.htm,RB,0,3,1984,False,0,0,0,0,0
Ronnie Cruz,/C/CruzRo00.htm,RB,0,2,2006,False,0,0,0,0,0
Larry Csonka,/C/CsonLa00.htm,RB,1,12,1979,False,0,5,2,2,0
Jim Culbreath,/C/CulbJi00.htm,RB,0,4,1980,False,0,0,0,0,0
Derrick Cullors,/C/CullDe00.htm,RB,0,2,1998,False,0,0,0,0,0
Rodney Culver,/C/CulvRo00.htm,RB,0,4,1995,False,0,0,0,0,0
Doug Cunningham,/C/CunnDo00.htm,RB,0,8,1974,False,0,0,0,0,0
Sam Cunningham,/C/CunnSa00.htm,RB,0,10,1982,False,0,1,0,0,0
Randy Cuthbert,/C/CuthRa20.htm,RB,0,2,1994,False,0,0,0,0,0
Dave D'Addio,/D/DAddDa20.htm,RB,0,1,1984,False,0,0,0,0,0
Anthony Daigle,/D/DaigAn20.htm,RB,0,1,1994,False,0,0,0,0,0
P.J. Daniels,/D/DaniP.00.htm,RB,0,1,2007,False,0,0,0,0,0
Woodrow Dantzler,/D/DantWo00.htm,RB,0,2,2003,False,0,0,0,0,0
Kenneth Darby,/D/DarbKe00.htm,RB,0,4,2010,False,0,0,0,0,0
Ron Davenport,/D/DaveRo00.htm,RB,0,5,1989,False,0,0,0,0,0
Najeh Davenport,/D/DaveNa00.htm,RB,0,7,2008,False,0,0,0,1,0
Anthony Davis,/D/DaviAn00.htm,RB,0,2,1978,False,0,0,0,0,0
Brad Davis,/D/DaviBr20.htm,RB,0,2,1976,False,0,0,0,0,0
Carey Davis,/D/DaviCa00.htm,RB,0,6,2009,False,0,0,0,1,0
Charlie Davis,/D/DaviCh00.htm,RB,0,3,1976,False,0,0,0,0,0
Clarence Davis,/D/DaviCl00.htm,RB,0,8,1978,False,0,0,0,1,0
Dick Davis,/D/DaviDi00.htm,RB,0,1,1970,False,0,0,0,0,0
Elgin Davis,/D/DaviEl20.htm,RB,0,2,1988,False,0,0,0,0,0
Gary Davis,/D/DaviGa00.htm,RB,0,6,1981,False,0,0,0,0,0
James Davis,/D/DaviJa03.htm,RB,0,2,2010,False,0,0,0,0,0
Jason Davis,/D/DaviJa00.htm,RB,0,1,2008,False,0,0,0,0,0
Johnny Davis,/D/DaviJo01.htm,RB,0,10,1987,False,0,0,0,1,0
Kenneth Davis,/D/DaviKe00.htm,RB,0,9,1994,False,0,0,0,0,0
Russell Davis,/D/DaviRu00.htm,RB,0,4,1983,False,0,0,0,0,0
Sonny Davis,/D/DaviSo00.htm,RB,0,1,1971,False,0,0,0,0,0
Stephen Davis,/D/DaviSt00.htm,RB,0,11,2006,False,0,3,0,0,0
Steve Davis,/D/DaviSt01.htm,RB,0,5,1976,False,0,0,0,1,0
Terrell Davis,/D/DaviTe00.htm,RB,1,7,2001,False,1,3,3,2,0
Tony Davis,/D/DaviTo00.htm,RB,0,6,1981,False,0,0,0,0,0
Tristan Davis,/D/DaviTr01.htm,RB,0,1,2012,False,0,0,0,0,0
Troy Davis,/D/DaviTr00.htm,RB,0,3,1999,False,0,0,0,0,0
Jerone Davison,/D/DaviJe26.htm,RB,0,2,1997,False,0,0,0,0,0
Joe Dawkins,/D/DawkJo00.htm,RB,0,7,1976,False,0,0,0,0,0
Clifton Dawson,/D/DawsCl00.htm,RB,0,2,2008,False,0,0,0,0,0
Ron Dayne,/D/DaynRo00.htm,RB,0,8,2007,False,0,0,0,0,0
Walter Dean,/D/DeanWa20.htm,RB,0,1,1991,False,0,0,0,0,0
Jack DeGrenier,/D/DeGrJa00.htm,RB,0,1,1974,False,0,0,0,0,0
Joe Delaney,/D/DelaJo00.htm,RB,0,2,1982,False,0,1,0,0,0
Jack Deloplaine,/D/DeloJa00.htm,RB,0,4,1979,False,0,0,0,2,0
Robert Delpino,/D/DelpRo00.htm,RB,0,6,1993,False,0,0,0,0,0
Jeff Demps,/D/DempJe00.htm,RB,0,3,2014,False,0,0,0,0,0
Mike Dennis,/D/DennMi00.htm,RB,0,2,1969,False,0,0,0,0,0
Doug Dennison,/D/DennDo00.htm,RB,0,5,1978,False,0,0,0,1,0
Earl Denny,/D/DennEa00.htm,RB,0,2,1968,False,0,0,0,0,0
Autry Denson,/D/DensAu00.htm,RB,0,4,2002,False,0,0,0,0,0
Moses Denson,/D/DensMo00.htm,RB,0,2,1975,False,0,0,0,0,0
Rich Diana,/D/DianRi00.htm,RB,0,1,1982,False,0,0,0,0,0
Eric Dickerson,/D/DickEr00.htm,RB,1,11,1993,False,0,6,5,0,0
Ron Dickerson,/D/DickRo20.htm,RB-WR,0,2,1994,False,0,0,0,0,0
Curtis Dickey,/D/DickCu00.htm,RB,0,7,1986,False,0,0,0,0,0
Dahrran Diedrick,/D/DiedDa20.htm,RB,0,1,2004,False,0,0,0,0,0
Scott Dierking,/D/DierSc00.htm,RB,0,8,1984,False,0,0,0,0,0
Corey Dillon,/D/DillCo00.htm,RB,0,10,2006,False,0,4,0,1,0
Mike Dingle,/D/DingMi00.htm,RB,0,1,1991,False,0,0,0,0,0
Robert DiRico,/D/DiRiRo20.htm,RB,0,1,1987,False,0,0,0,0,0
James Dixon,/D/DixoJa00.htm,WR-RB,0,3,1991,False,0,0,0,0,0
Hewritt Dixon,/D/DixoHe00.htm,RB-TE,0,8,1970,False,0,4,1,0,0
Zachary Dixon,/D/DixoZa00.htm,RB,0,6,1984,False,0,0,0,0,0
Tony Dollinger,/D/DollTo20.htm,RB,0,1,1987,False,0,0,0,0,0
Gene Donaldson,/D/DonaGe00.htm,RB,0,1,1967,False,0,0,0,0,0
Tom Donchez,/D/DoncTo20.htm,RB,0,1,1975,False,0,0,0,0,0
Dan Doornink,/D/DoorDa00.htm,RB,0,8,1985,False,0,0,0,0,0
Tony Dorsett,/D/DorsTo00.htm,RB,1,12,1988,False,0,4,1,1,0
De Dorsey,/D/DorsDe00.htm,RB,0,3,2008,False,0,0,0,1,0
Derrick Douglas,/D/DougDe20.htm,RB,0,1,1991,False,0,0,0,0,0
Robert Douglas,/D/DougRo00.htm,RB,0,1,2007,False,0,0,0,1,0
Ty Douthard,/D/DoutTy20.htm,RB,0,1,1997,False,0,0,0,0,0
Gary Downs,/D/DownGa00.htm,RB,0,7,2000,False,0,0,0,0,0
D.J. Dozier,/D/DoziDJ00.htm,RB,0,5,1991,False,0,0,0,0,0
Oscar Dragon,/D/DragOs00.htm,RB,0,1,1972,False,0,0,0,0,0
Doug Dressler,/D/DresDo00.htm,RB,0,6,1975,False,0,0,0,0,0
Stacey Driver,/D/DrivSt20.htm,RB,0,1,1987,False,0,0,0,0,0
Reuben Droughns,/D/DrouRe00.htm,RB,0,8,2008,False,0,0,0,1,0
Robert Drummond,/D/DrumRo00.htm,RB,0,3,1991,False,0,0,0,0,0
Jimmy DuBose,/D/DuboJi00.htm,RB,0,3,1978,False,0,0,0,0,0
Doug DuBose,/D/DuboDo00.htm,RB,0,2,1988,False,0,0,0,1,0
T.J. Duckett,/D/DuckT.00.htm,RB,0,7,2008,False,0,0,0,0,0
Joe Dudek,/D/DudeJo20.htm,RB,0,1,1987,False,0,0,0,0,0
Kevin Dudley,/D/DudlKe00.htm,RB,0,2,2006,False,0,0,0,0,0
Bobby Duhon,/D/DuhoBo00.htm,RB,0,5,1972,False,0,0,0,0,0
Chad Dukes,/D/DukeCh00.htm,RB,0,1,2000,False,0,0,0,0,0
Mike Dulaney,/D/DulaMi00.htm,RB,0,4,1998,False,0,0,0,0,0
Vaughn Dunbar,/D/DunbVa00.htm,RB,0,4,1995,False,0,0,0,0,0
Brian Duncan,/D/DuncBr00.htm,RB,0,3,1978,False,0,0,0,0,0
Paul Dunn,/D/DunnPa20.htm,RB,0,1,1970,False,0,0,0,0,0
Warrick Dunn,/D/DunnWa00.htm,RB,0,12,2008,False,0,3,0,0,0
Perry Lee Dunn,/D/DunnPe00.htm,RB,0,6,1969,False,0,0,0,0,0
Reggie Dupard,/D/DupaRe00.htm,RB,0,5,1990,False,0,0,0,0,0
Marcus Dupree,/D/DuprMa00.htm,RB,0,2,1991,False,0,0,0,0,0
Bill Dusenbery,/D/DuseBi00.htm,RB,0,1,1970,False,0,0,0,0,0
Jonathan Dwyer,/D/DwyeJo00.htm,RB,0,5,2014,False,0,0,0,0,0
Henry Dyer,/D/DyerHe00.htm,RB,0,5,1970,False,0,0,0,0,0
Nate Eachus,/E/EachNa00.htm,RB,0,1,2012,False,0,0,0,0,0
Robin Earl,/E/EarlRo00.htm,TE-RB,0,6,1982,False,0,0,0,0,0
Jim Earley,/E/EarlJi20.htm,RB,0,1,1978,False,0,0,0,0,0
Doug Easlick,/E/EaslDo20.htm,RB,0,1,2004,False,0,0,0,0,0
Walt Easley,/E/EaslWa00.htm,RB,0,2,1982,False,0,0,0,1,0
Adimchinobe Echemandu,/E/EcheAd00.htm,RB,0,4,2007,False,0,0,0,0,0
Kyle Eckel,/E/EckeKy00.htm,RB,0,3,2009,False,0,0,0,1,0
Jerry Eckwood,/E/EckwJe00.htm,RB,0,3,1981,False,0,0,0,0,0
Nick Eddy,/E/EddyNi00.htm,RB,0,5,1972,False,0,0,0,0,0
Bobby Joe Edmonds,/E/EdmoBo00.htm,RB,0,10,1995,False,0,1,1,0,0
Cid Edwards,/E/EdwaCi00.htm,RB,0,8,1975,False,0,0,0,0,0
Jimmy Edwards,/E/EdwaJi20.htm,RB,0,1,1979,False,0,0,0,0,0
Robert Edwards,/E/EdwaRo00.htm,RB,0,5,2002,False,0,0,0,0,0
Stan Edwards,/E/EdwaSt00.htm,RB,0,6,1987,False,0,0,0,0,0
Patrick Egu,/E/EguxPa00.htm,RB,0,1,1989,False,0,0,0,0,0
Monroe Eley,/E/EleyMo00.htm,RB,0,3,1977,False,0,0,0,0,0
Keith Elias,/E/EliaKe00.htm,RB,0,6,1999,False,0,0,0,0,0
Rich Ellender,/E/ElleRi20.htm,RB,0,1,1979,False,0,0,0,0,0
Gary Ellerson,/E/ElleGa00.htm,RB,0,3,1987,False,0,0,0,0,0
Lenvil Elliott,/E/ElliLe00.htm,RB,0,9,1981,False,0,0,0,1,0
Craig Ellis,/E/ElliCr20.htm,RB,0,2,1987,False,0,0,0,0,0
Gerry Ellis,/E/ElliGe00.htm,RB,0,7,1986,False,0,0,0,0,0
Glenn Ellison,/E/ElliGl20.htm,RB,0,1,1971,False,0,0,0,0,0
Jerry Ellison,/E/ElliJe00.htm,RB,0,5,1999,False,0,0,0,0,0
Willie Ellison,/E/ElliWi00.htm,RB,0,8,1974,False,0,1,0,0,0
Larry Emery,/E/EmerLa20.htm,RB,0,1,1987,False,0,0,0,0,0
Steve Engel,/E/EngeSt20.htm,RB,0,1,1970,False,0,0,0,0,0
Curtis Enis,/E/EnisCu00.htm,RB,0,3,2000,False,0,0,0,0,0
Bill Enyart,/E/EnyaBi00.htm,RB-LB,0,3,1971,False,0,0,0,0,0
Rich Erenberg,/E/ErenRi00.htm,RB,0,3,1986,False,0,0,0,0,0
Terry Erwin,/E/ErwiTe00.htm,RB,0,1,1968,False,0,0,0,0,0
Ricky Ervins,/E/ErviRi00.htm,RB,0,5,1995,False,0,0,0,1,0
Mike Esposito,/E/EspoMi00.htm,RB,0,3,1978,False,0,0,0,0,0
Charles Evans,/E/EvanCh00.htm,RB,0,8,2000,False,0,0,0,1,0
Charlie Evans,/E/EvanCh01.htm,RB,0,4,1974,False,0,0,0,0,0
Darren Evans,/E/EvanDa00.htm,RB,0,2,2012,False,0,0,0,0,0
James Evans,/E/EvanJa22.htm,RB,0,1,1987,False,0,0,0,0,0
Reggie Evans,/E/EvanRe00.htm,RB,0,1,1983,False,0,0,0,0,0
Major Everett,/E/EverMa00.htm,RB,0,5,1987,False,0,0,0,0,0
Vilnis Ezerins,/E/EzerVi00.htm,RB,0,1,1968,False,0,0,0,0,0
Blake Ezor,/E/EzorBl20.htm,RB,0,1,1990,False,0,0,0,0,0
Nuu Faaola,/F/FaaoNu00.htm,RB,0,4,1989,False,0,0,0,0,0
Carl Fair,/F/FairCa20.htm,RB,0,1,2001,False,0,0,0,0,0
Mario Fannin,/F/FannMa00.htm,RB,0,1,2012,False,0,0,0,0,0
John Farley,/F/FarlJo20.htm,RB,0,1,1984,False,0,0,0,0,0
Dave Farmer,/F/FarmDa20.htm,RB,0,1,1978,False,0,0,0,0,0
Robert Farmer,/F/FarmRo20.htm,RB,0,1,1999,False,0,0,0,0,0
Ted Farmer,/F/FarmTe20.htm,RB,0,1,1978,False,0,0,0,0,0
Mel Farr,/F/FarrMe00.htm,RB,0,7,1973,False,0,2,0,0,0
Mel Farr,/F/FarrMe20.htm,RB,0,1,1989,False,0,0,0,0,0
Ciatrick Fason,/F/FasoCi00.htm,RB,0,2,2006,False,0,0,0,0,0
Kevin Faulk,/F/FaulKe00.htm,RB,0,13,2011,False,0,0,0,3,0
Marshall Faulk,/F/FaulMa00.htm,RB,1,12,2005,False,1,7,3,1,0
Jermaine Fazande,/F/FazaJe00.htm,RB,0,2,2000,False,0,0,0,0,0
James Fenderson,/F/FendJa00.htm,RB,0,3,2003,False,0,0,0,0,0
Gill Fenerty,/F/FeneGi00.htm,RB,0,2,1991,False,0,0,0,0,0
Derrick Fenner,/F/FennDe00.htm,RB,0,9,1997,False,0,0,0,0,0
Rick Fenney,/F/FennRi00.htm,RB,0,5,1991,False,0,0,0,0,0
Vagas Ferguson,/F/FergVa00.htm,RB,0,4,1983,False,0,0,0,0,0
Bob Ferrell,/F/FerrBo00.htm,RB,0,5,1980,False,0,0,0,0,0
Earl Ferrell,/F/FerrEa00.htm,RB,0,8,1989,False,0,0,0,0,0
Tony Fiammetta,/F/FiamTo00.htm,RB,0,6,2014,False,0,0,0,0,0
Tony Fisher,/F/FishTo00.htm,RB,0,5,2006,False,0,0,0,0,0
Mickey Fitzgerald,/F/FitzMi20.htm,RB,0,1,1981,False,0,0,0,0,0
Terrence Flagler,/F/FlagTe00.htm,RB,0,5,1991,False,0,0,0,2,0
Troy Fleming,/F/FlemTr00.htm,RB,0,2,2005,False,0,0,0,0,0
Terrell Fletcher,/F/FletTe00.htm,RB,0,8,2002,False,0,0,0,0,0
Kenny Flowers,/F/FlowKe00.htm,RB,0,3,1989,False,0,0,0,0,0
Chris Floyd,/F/FloyCh00.htm,RB,0,3,2000,False,0,0,0,0,0
Victor Floyd,/F/FloyVi20.htm,RB,0,1,1989,False,0,0,0,0,0
Herman Fontenot,/F/FontHe00.htm,RB,0,6,1990,False,0,0,0,0,0
Garrett Ford,/F/FordGa00.htm,RB,0,1,1968,False,0,0,0,0,0
James Ford,/F/FordJa00.htm,RB,0,2,1972,False,0,0,0,0,0
Michael Ford,/F/FordMi00.htm,RB,0,1,2013,False,0,0,0,0,0
Chuck Foreman,/F/ForeCh00.htm,RB,0,8,1980,False,0,5,1,0,0
Brock Forsey,/F/ForsBr00.htm,RB,0,2,2004,False,0,0,0,0,0
Ike Forte,/F/FortIk00.htm,RB,0,6,1981,False,0,0,0,0,0
Barry Foster,/F/FostBa00.htm,RB,0,5,1994,False,0,2,1,0,0
Derrick Foster,/F/FostDe20.htm,RB,0,1,1987,False,0,0,0,0,0
DeShaun Foster,/F/FostDe00.htm,RB,0,6,2008,False,0,0,0,0,0
Gene Foster,/F/FostGe00.htm,RB,0,6,1970,False,0,0,0,0,0
Jon Francis,/F/FranJo21.htm,RB,0,1,1987,False,0,0,0,0,0
Phil Francis,/F/FranPh00.htm,RB,0,2,1980,False,0,0,0,0,0
Mike Franckowiak,/F/FranMi00.htm,RB,0,4,1978,False,0,0,0,0,0
Andra Franklin,/F/FranAn00.htm,RB,0,4,1984,False,0,1,0,0,0
Cleveland Franklin,/F/FranCl00.htm,RB,0,6,1982,False,0,0,0,0,0
George Franklin,/F/FranGe00.htm,RB,0,1,1978,False,0,0,0,0,0
Johnathan Franklin,/F/FranJo01.htm,RB,0,1,2013,False,0,0,0,0,0
Pat Franklin,/F/FranPa21.htm,RB,0,2,1987,False,0,0,0,0,0
Paul Frazier,/F/FrazPa00.htm,RB,0,1,1989,False,0,0,0,0,0
Tucker Frederickson,/F/FredTu00.htm,RB,0,7,1971,False,0,1,0,0,0
Stan Fritts,/F/FritSt00.htm,RB,0,2,1976,False,0,0,0,0,0
Phil Frye,/F/FryePh20.htm,RB,0,1,1987,False,0,0,0,0,0
Chris Fuamatu-Ma'afala,/F/FuamCh00.htm,RB,0,7,2004,False,0,0,0,0,0
Eddie Fuller,/F/FullEd20.htm,RB,0,3,1993,False,0,0,0,0,0
Brent Fullwood,/F/FullBr00.htm,RB,0,4,1990,False,0,1,0,0,0
John Fuqua,/F/FuquJo00.htm,RB,0,8,1976,False,0,0,0,2,0
Samkon Gado,/G/GadoSa00.htm,RB,0,5,2009,False,0,0,0,0,0
Tyler Gaffney,/G/GaffTy00.htm,RB,0,1,2014,False,0,0,0,1,0
Dave Gagnon,/G/GagnDa00.htm,RB,0,1,1974,False,0,0,0,0,0
Derrick Gainer,/G/GainDe00.htm,RB,0,4,1993,False,0,0,0,2,0
Clark Gaines,/G/GainCl00.htm,RB,0,7,1982,False,0,0,0,0,0
Lawrence Gaines,/G/GainLa00.htm,RB,0,4,1979,False,0,0,0,0,0
Hokie Gajan,/G/GajaHo00.htm,RB,0,4,1985,False,0,0,0,0,0
Tony Galbreath,/G/GalbTo00.htm,RB,0,12,1987,False,0,0,0,1,0
R.C. Gamble,/G/GambR.00.htm,RB,0,2,1969,False,0,0,0,0,0
Kenny Gamble,/G/GambKe00.htm,RB-DB,0,3,1990,False,0,0,0,0,0
Terrance Ganaway,/G/GanaTe00.htm,RB,0,1,2012,False,0,0,0,0,0
Earl Gant,/G/GantEa00.htm,RB,0,2,1980,False,0,0,0,0,0
Quinton Ganther,/G/GantQu00.htm,RB,0,5,2010,False,0,0,0,0,0
Charlie Garner,/G/GarnCh00.htm,RB,0,11,2004,False,0,1,0,0,0
Dwight Garner,/G/GarnDw20.htm,RB,0,1,1986,False,0,0,0,0,0
Alvin Garrett,/G/GarrAl00.htm,WR-RB,0,5,1984,False,0,0,0,1,0
Carl Garrett,/G/GarrCa00.htm,RB,0,9,1977,False,0,1,0,1,0
Mike Garrett,/G/GarrMi00.htm,RB,0,8,1973,False,0,2,1,1,0
Walt Garrison,/G/GarrWa00.htm,RB,0,9,1974,False,0,1,0,1,0
Ben Garry,/G/GarrBe20.htm,RB,0,2,1980,False,0,0,0,0,0
Olandis Gary,/G/GaryOl00.htm,RB,0,5,2003,False,0,0,0,0,0
Cleveland Gary,/G/GaryCl00.htm,RB,0,6,1994,False,0,0,0,0,0
Lionel Gates,/G/GateLi00.htm,RB,0,1,2007,False,0,0,0,0,0
Ben Gay,/G/GayxBe00.htm,RB,0,1,2001,False,0,0,0,0,0
Dennis Gentry,/G/GentDe00.htm,WR-RB,0,11,1992,False,0,0,0,1,0
Eddie George,/G/GeorEd00.htm,RB,0,9,2004,False,0,4,1,0,0
Spencer George,/G/GeorSp00.htm,RB,0,3,1999,False,0,0,0,0,0
Louie Giammona,/G/GiamLo00.htm,RB,0,7,1982,False,0,0,0,0,0
Nick Giaquinto,/G/GiaqNi00.htm,RB,0,4,1983,False,0,0,0,1,0
Owen Gill,/G/GillOw20.htm,RB,0,3,1987,False,0,0,0,0,0
Scoop Gillespie,/G/GillSc20.htm,RB,0,1,1984,False,0,0,0,0,0
Hubert Ginn,/G/GinnHu00.htm,RB,0,9,1978,False,0,0,0,3,0
Paul Gipson,/G/GipsPa00.htm,RB,0,5,1973,False,0,0,0,0,0
Charles Gladman,/G/GladCh21.htm,RB,0,1,1987,False,0,0,0,0,0
Bob Gladieux,/G/GladBo00.htm,RB,0,4,1972,False,0,0,0,0,0
Nick Goings,/G/GoinNi00.htm,RB,0,8,2008,False,0,0,0,0,0
Noe Gonzalez,/G/GonzNo20.htm,RB,0,1,1974,False,0,0,0,0,0
Kerry Goode,/G/GoodKe00.htm,RB,0,2,1989,False,0,0,0,0,0
Don Goodman,/G/GoodDo21.htm,RB,0,1,1987,False,0,0,0,0,0
Herbert Goodman,/G/GoodHe00.htm,RB,0,2,2001,False,0,0,0,0,0
Les Goodman,/G/GoodLe00.htm,RB,0,2,1974,False,0,0,0,0,0
Mike Goodson,/G/GoodMi00.htm,RB,0,5,2013,False,0,0,0,0,0
Doug Goodwin,/G/GoodDo22.htm,RB,0,3,1968,False,0,0,0,0,0
Lamar Gordon,/G/GordLa00.htm,RB,0,5,2006,False,0,0,0,0,0
Lennox Gordon,/G/GordLe00.htm,RB,0,2,2000,False,0,0,0,0,0
Jim Grabowski,/G/GrabJi00.htm,RB,0,6,1971,False,0,0,0,2,0
Earnest Graham,/G/GrahEa00.htm,RB,0,8,2011,False,0,0,0,0,0
Jay Graham,/G/GrahJa00.htm,RB,0,6,2002,False,0,0,0,0,0
Ray Graham,/G/GrahRa00.htm,RB,0,1,2013,False,0,0,0,0,0
Roger Graham,/G/GrahRo20.htm,RB,0,1,1996,False,0,0,0,0,0
Scottie Graham,/G/GrahSc00.htm,RB,0,6,1997,False,0,0,0,0,0
Ken Grandberry,/G/GranKe00.htm,RB,0,1,1974,False,0,0,0,0,0
Hoyle Granger,/G/GranHo00.htm,RB,0,7,1972,False,0,2,0,0,0
Norm Granger,/G/GranNo20.htm,RB,0,4,1987,False,0,0,0,0,0
Rupert Grant,/G/GranRu21.htm,RB,0,1,1995,False,0,0,0,0,0
Ryan Grant,/G/GranRy00.htm,RB,0,6,2012,False,0,0,0,1,0
Cyrus Gray,/G/GrayCy00.htm,RB,0,3,2014,False,0,0,0,0,0
Mel Gray,/G/GrayMe00.htm,RB-WR,0,12,1997,False,0,4,3,0,0
Oscar Gray,/G/GrayOs20.htm,RB,0,1,1996,False,0,0,0,0,0
Ahman Green,/G/GreeAh00.htm,RB,0,12,2009,False,0,4,0,0,0
Alex Green,/G/GreeAl00.htm,RB,0,3,2013,False,0,0,0,0,0
Arthur Green,/G/GreeAr00.htm,RB,0,1,1972,False,0,0,0,0,0
Boyce Green,/G/GreeBo00.htm,RB,0,5,1987,False,0,0,0,0,0
David Green,/G/GreeDa21.htm,RB,0,1,1982,False,0,0,0,0,0
David Green,/G/GreeDa22.htm,RB,0,1,1995,False,0,0,0,0,0
Gaston Green,/G/GreeGa00.htm,RB,0,5,1992,False,0,1,0,0,0
Harold Green,/G/GreeHa00.htm,RB,0,9,1998,False,0,1,0,0,0
Mark Green,/G/GreeMa00.htm,RB,0,4,1992,False,0,0,0,0,0
Mike Green,/G/GreeMi00.htm,RB,0,3,2002,False,0,0,0,0,0
Robert Green,/G/GreeRo00.htm,RB,0,6,1997,False,0,0,0,0,0
Tony Green,/G/GreeTo01.htm,RB,0,2,1979,False,0,1,0,0,0
William Green,/G/GreeWi01.htm,RB,0,4,2005,False,0,0,0,0,0
Woody Green,/G/GreeWo00.htm,RB,0,3,1976,False,0,0,0,0,0
BenJarvus Green-Ellis,/G/GreeBe00.htm,RB,0,6,2013,False,0,0,0,0,0
Scott Greene,/G/GreeSc00.htm,RB,0,4,1999,False,0,0,0,0,0
Shonn Greene,/G/GreeSh00.htm,RB,0,6,2014,False,0,0,0,0,0
Ben Gregory,/G/GregBe00.htm,RB,0,1,1968,False,0,0,0,0,0
Bob Gresham,/G/GresBo00.htm,RB,0,6,1976,False,0,0,0,0,0
Marion Grice,/G/GricMa00.htm,RB,0,1,2014,False,0,0,0,0,0
Marrio Grier,/G/GrieMa00.htm,RB,0,2,1997,False,0,0,0,0,0
