Name,URL,Position,HallOfFame,TotalYears,LastYear,Active,MVP,Pro Bowl,All-Pro,SB Champ,AP PoY
Tommy Kane,/K/KaneTo00.htm,WR,0,5,1992,False,0,0,0,0,0
Kevin Kasper,/K/KaspKe00.htm,WR,0,6,2006,False,0,0,0,1,0
Jermaine Kearse,/K/KearJe01.htm,WR,0,7,2018,True,0,0,0,1,0
Tim Kearse,/K/KearTi21.htm,WR,0,1,1987,False,0,0,0,0,0
Bill Kellar,/K/KellBi21.htm,WR,0,1,1978,False,0,0,0,0,0
Jeremy Kelley,/K/KellJe00.htm,WR,0,1,2014,False,0,0,0,0,0
Malcolm Kelly,/K/KellMa01.htm,WR,0,2,2009,False,0,0,0,0,0
Marcus Kemp,/K/KempMa00.htm,WR,0,2,2018,True,0,0,0,0,0
Perry Kemp,/K/KempPe00.htm,WR,0,5,1991,False,0,0,0,0,0
Tom Kennedy,/K/KennTo01.htm,WR,0,1,2019,True,0,0,0,0,0
Eddie Kennison,/K/KennEd00.htm,WR,0,13,2008,False,0,0,0,0,0
Joey Kent,/K/KentJo00.htm,WR,0,3,1999,False,0,0,0,0,0
Jordan Kent,/K/KentJo20.htm,WR,0,2,2009,False,0,0,0,0,0
Randy Kerbow,/K/KerbRa00.htm,WR,0,1,1963,False,0,0,0,0,0
Jeremy Kerley,/K/KerlJe00.htm,WR,0,8,2018,False,0,0,0,0,0
Keith Kidd,/K/KiddKe20.htm,WR,0,1,1987,False,0,0,0,0,0
Darvin Kidsy,/K/KidsDa00.htm,WR,0,2,2019,True,0,0,0,0,0
Kelvin Kight,/K/KighKe00.htm,WR,0,3,2006,False,0,0,0,0,0
Ethan Kilmer,/K/KilmEt00.htm,WR,0,1,2006,False,0,0,0,0,0
Bobby Kimball,/K/KimbBo20.htm,WR,0,2,1980,False,0,0,0,0,0
John Kimbrough,/K/KimbJo00.htm,WR,0,1,1977,False,0,0,0,0,0
Tony Kimbrough,/K/KimbTo00.htm,WR,0,2,1994,False,0,0,0,0,0
Todd Kinchen,/K/KincTo00.htm,WR,0,7,1998,False,0,0,0,0,0
Andre King,/K/KingAn00.htm,WR,0,4,2004,False,0,0,0,0,0
Tavarres King,/K/KingTa00.htm,WR,0,4,2017,False,0,0,0,0,0
Vince Kinney,/K/KinnVi20.htm,WR,0,2,1979,False,0,0,0,0,0
David Kircus,/K/KircDa00.htm,WR,0,4,2006,False,0,0,0,0,0
Christian Kirk,/K/KirkCh01.htm,WR,0,2,2019,True,0,0,0,0,0
Keith Kirkwood,/K/KirkKe00.htm,WR,0,2,2019,True,0,0,0,0,0
Ken Knapczyk,/K/KnapKe20.htm,WR,0,1,1987,False,0,0,0,0,0
Gayle Knief,/K/KnieGa00.htm,WR,0,1,1970,False,0,0,0,0,0
David Knight,/K/KnigDa00.htm,WR,0,5,1977,False,0,0,0,0,0
Marcus Knight,/K/KnigMa00.htm,WR,0,2,2002,False,0,0,0,0,0
Johnny Knox,/K/KnoxJo00.htm,WR,0,4,2012,False,0,1,0,0,0
Kevin Knox,/K/KnoxKe20.htm,WR,0,1,1994,False,0,0,0,0,0
Max Komar,/K/KomaMa00.htm,WR,0,2,2011,False,0,0,0,0,0
Joe Koontz,/K/KoonJo21.htm,WR,0,1,1968,False,0,0,0,0,0
Glen Kozlowski,/K/KozlGl00.htm,WR,0,6,1992,False,0,0,0,0,0
Dan Kratzer,/K/KratDa20.htm,WR,0,1,1973,False,0,0,0,0,0
Jonathan Krause,/K/KrauJo00.htm,WR,0,1,2015,False,0,0,0,0,0
Paul Krause,/K/KrauPa00.htm,DB-WR,1,16,1979,False,0,8,3,0,0
Steve Kreider,/K/KreiSt00.htm,WR,0,8,1986,False,0,0,0,0,0
Jim Krieg,/K/KrieJi00.htm,WR,0,1,1972,False,0,0,0,0,0
Jake Kumerow,/K/KumeJa00.htm,WR,0,2,2019,True,0,0,0,0,0
Cooper Kupp,/K/KuppCo00.htm,WR,0,3,2019,True,0,0,0,0,0
Troy Kyles,/K/KyleTr20.htm,WR,0,1,1990,False,0,0,0,1,0
Travis Labhart,/L/LabhTr00.htm,WR,0,1,2014,False,0,0,0,0,0
Bob Lacey,/L/LaceBo20.htm,WR,0,1,1964,False,0,0,0,0,0
Sean LaChapelle,/L/LaChSe00.htm,WR,0,4,1996,False,0,0,0,0,0
Chris Lacy,/L/LacyCh00.htm,WR,0,2,2019,True,0,0,0,0,0
Anthony Ladd,/L/LaddAn00.htm,WR,0,1,1998,False,0,0,0,0,0
Brandon LaFell,/L/LaFeBr00.htm,WR,0,9,2018,False,0,0,0,1,0
Brad Lamb,/L/LambBr00.htm,WR,0,2,1993,False,0,0,0,0,0
Jake Lampman,/L/LampJa00.htm,WR,0,1,2016,False,0,0,0,0,0
Jarvis Landry,/L/LandJa00.htm,WR,0,6,2019,True,0,5,0,0,0
Reggie Langhorne,/L/LangRe00.htm,WR,0,9,1993,False,0,0,0,0,0
Ryan Lankford,/L/LankRy00.htm,WR,0,1,2014,False,0,0,0,0,0
Steve Largent,/L/LargSt00.htm,WR,1,14,1989,False,0,7,1,0,0
Jim Lash,/L/LashJi00.htm,WR,0,5,1977,False,0,0,0,0,0
Greg Lathan,/L/LathGr20.htm,WR,0,1,1987,False,0,0,0,0,0
Cody Latimer,/L/LatiCo00.htm,WR,0,6,2019,True,0,0,0,1,0
Dennis Law,/L/LawxDe20.htm,WR,0,1,1978,False,0,0,0,0,0
Kent Lawrence,/L/LawrKe00.htm,WR,0,2,1970,False,0,0,0,0,0
Reggie Lawrence,/L/LawrRe20.htm,WR,0,1,1993,False,0,0,0,0,0
Rashad Lawrence,/L/LawrRa00.htm,WR,0,1,2014,False,0,0,0,0,0
Quinten Lawrence,/L/LawrQu00.htm,WR,0,1,2009,False,0,0,0,0,0
Al Lawson,/L/LawsAl20.htm,WR,0,1,1964,False,0,0,0,0,0
Allen Lazard,/L/LazaAl00.htm,WR,0,2,2019,True,0,0,0,0,0
Terry LeCount,/L/LeCoTe00.htm,WR,0,10,1987,False,0,0,0,0,0
Monte Ledbetter,/L/LedbMo00.htm,WR,0,3,1969,False,0,0,0,0,0
Bobby Lee,/L/LeexBo21.htm,WR,0,2,1969,False,0,0,0,0,0
Charles Lee,/L/LeexCh00.htm,WR,0,6,2005,False,0,0,0,1,0
Edward Lee,/L/LeexEd20.htm,WR,0,1,1982,False,0,0,0,0,0
Gary Lee,/L/LeexGa00.htm,WR,0,2,1988,False,0,0,0,0,0
Jeff Lee,/L/LeexJe20.htm,WR,0,1,1980,False,0,0,0,0,0
Kevin Lee,/L/LeexKe00.htm,WR,0,2,1996,False,0,0,0,0,0
Marqise Lee,/L/LeexMa00.htm,WR,0,6,2019,True,0,0,0,0,0
Billy Lefear,/L/LeFeBi00.htm,RB-WR,0,4,1975,False,0,0,0,0,0
Ashley Lelie,/L/LeliAs00.htm,WR,0,7,2008,False,0,0,0,0,0
Alec Lemon,/L/LemoAl00.htm,WR,0,1,2014,False,0,0,0,0,0
Lance Lenoir,/L/LenoLa00.htm,WR,0,2,2018,True,0,0,0,0,0
Josh Lenz,/L/LenzJo00.htm,WR,0,1,2014,False,0,0,0,0,0
Bobby Leo,/L/LeoxBo00.htm,RB-WR,0,2,1968,False,0,0,0,0,0
Jordan Leslie,/L/LeslJo00.htm,WR,0,1,2017,False,0,0,0,0,0
Mike Levenseller,/L/LeveMi20.htm,WR,0,3,1980,False,0,0,0,0,0
Jerry LeVias,/L/LeViJe00.htm,WR,0,6,1974,False,0,1,0,0,0
Derrick Lewis,/L/LewiDe00.htm,WR,0,5,2006,False,0,0,0,0,0
Dezmin Lewis,/L/LewiDe02.htm,WR,0,2,2016,False,0,0,0,0,0
Frank Lewis,/L/LewiFr00.htm,WR,0,13,1983,False,0,1,0,2,0
Gary Lewis,/L/LewiGa00.htm,TE-WR,0,4,1984,False,0,0,0,0,0
Greg Lewis,/L/LewiGr01.htm,WR,0,8,2010,False,0,0,0,0,0
Jermaine Lewis,/L/LewiJe00.htm,WR,0,9,2004,False,0,2,1,1,0
Lance Lewis,/L/LewiLa00.htm,WR,0,2,2014,False,0,0,0,0,0
Leo Lewis,/L/LewiLe00.htm,WR,0,11,1991,False,0,0,0,0,0
Michael Lewis,/L/LewiMi00.htm,WR,0,7,2007,False,0,1,1,0,0
Nate Lewis,/L/LewiNa00.htm,WR,0,6,1995,False,0,0,0,0,0
Roger Lewis,/L/LewiRo03.htm,WR,0,2,2017,False,0,0,0,0,0
Ron Lewis,/L/LewiRo01.htm,WR,0,5,1994,False,0,0,0,0,0
Thomas Lewis,/L/LewiTh00.htm,WR,0,4,1997,False,0,0,0,0,0
Tommylee Lewis,/L/LewiTo00.htm,WR,0,3,2018,True,0,0,0,0,0
Larry Linne,/L/LinnLa20.htm,WR,0,1,1987,False,0,0,0,0,0
Tony Lippett,/L/LippTo00.htm,WR,0,4,2018,False,0,0,0,0,0
Louis Lipps,/L/LippLo00.htm,WR,0,9,1992,False,0,2,0,0,0
Greg Little,/L/LittGr00.htm,WR,0,4,2014,False,0,0,0,0,0
Brandon Lloyd,/L/LloyBr00.htm,WR,0,12,2014,False,0,1,0,0,0
Frank Lockett,/L/LockFr20.htm,WR,0,1,1985,False,0,0,0,0,0
Colin Lockett,/L/LockCo00.htm,WR,0,1,2014,False,0,0,0,0,0
Kevin Lockett,/L/LockKe00.htm,WR,0,7,2003,False,0,0,0,0,0
Tyler Lockett,/L/LockTy00.htm,WR,0,5,2019,True,0,1,1,0,0
Ricardo Lockette,/L/LockRi00.htm,WR,0,5,2015,False,0,0,0,1,0
Wade Lockett,/L/LockWa20.htm,WR,0,1,1987,False,0,0,0,0,0
Charles Lockett,/L/LockCh00.htm,WR,0,2,1988,False,0,0,0,0,0
James Lofton,/L/LoftJa00.htm,WR,1,16,1993,False,0,8,1,0,0
Dave Logan,/L/LogaDa00.htm,WR,0,9,1984,False,0,0,0,0,0
Tony Lomack,/L/LomaTo20.htm,WR,0,2,1991,False,0,0,0,0,0
Brandon London,/L/LondBr00.htm,WR,0,1,2008,False,0,0,0,0,0
Bob Long,/L/LongBo00.htm,FL-WR,0,7,1970,False,0,0,0,2,0
Lance Long,/L/LongLa00.htm,WR,0,4,2012,False,0,0,0,0,0
Sam Longmire,/L/LongSa20.htm,DB-WR,0,2,1968,False,0,0,0,0,0
Dane Looker,/L/LookDa00.htm,WR,0,7,2008,False,0,0,0,0,0
Kamil Loud,/L/LoudKa00.htm,WR,0,2,1999,False,0,0,0,0,0
Ricardo Louis,/L/LouiRi00.htm,WR,0,2,2017,True,0,0,0,0,0
Corbin Louks,/L/LoukCo00.htm,WR,0,1,2014,False,0,0,0,0,0
John Love,/L/LoveJo00.htm,WR-K,0,6,1972,False,0,0,0,0,0
Walt Love,/L/LoveWa20.htm,WR,0,1,1973,False,0,0,0,0,0
Edwin Lovelady,/L/LoveEd20.htm,WR,0,1,1987,False,0,0,0,0,0
Chad Lucas,/L/LucaCh00.htm,WR,0,3,2007,False,0,0,0,0,0
Marcus Lucas,/L/LucaMa01.htm,WR,0,1,2014,False,0,0,0,0,0
Triandos Luke,/L/LukeTr00.htm,WR,0,1,2004,False,0,0,0,0,0
Red Mack,/M/MackRe00.htm,TE-WR-HB,0,6,1966,False,0,0,0,1,0
Jeremy Maclin,/M/MaclJe00.htm,WR,0,9,2017,False,0,0,0,0,0
Adrian Madise,/M/MadiAd00.htm,WR,0,1,2003,False,0,0,0,0,0
John Madsen,/M/MadsJo00.htm,WR,0,3,2008,False,0,0,0,0,0
Jeff Maehl,/M/MaehJe00.htm,WR,0,4,2014,False,0,0,0,0,0
Bill Malinchak,/M/MaliBi00.htm,SE-WR,0,11,1976,False,0,0,0,0,0
Josh Malone,/M/MaloJo00.htm,WR,0,3,2019,True,0,0,0,0,0
Mark Malone,/M/MaloMa00.htm,QB-WR,0,10,1989,False,0,0,0,0,0
Pete Mandley,/M/MandPe00.htm,WR,0,7,1990,False,0,0,0,0,0
James Maness,/M/ManeJa20.htm,WR,0,1,1985,False,0,0,0,1,0
Maurice Mann,/M/MannMa00.htm,WR,0,1,2006,False,0,0,0,0,0
Brian Manning,/M/MannBr00.htm,WR,0,2,1998,False,0,0,0,0,0
Mario Manningham,/M/MannMa01.htm,WR,0,7,2014,False,0,0,0,1,0
Wade Manning,/M/MannWa20.htm,WR-DB,0,4,1982,False,0,0,0,0,0
Lionel Manuel,/M/ManuLi00.htm,WR,0,7,1990,False,0,0,0,2,0
Ken Margerum,/M/MargKe00.htm,WR,0,7,1987,False,0,0,0,1,0
Marc Mariani,/M/MariMa00.htm,WR,0,7,2016,False,0,1,0,0,0
Jerry Marion,/M/MariJe00.htm,WR,0,1,1967,False,0,0,0,0,0
Bradley Marquez,/M/MarqBr00.htm,WR,0,4,2018,False,0,0,0,0,0
Aaron Marsh,/M/MarsAa00.htm,WR,0,2,1969,False,0,0,0,0,0
Curtis Marsh,/M/MarsCu00.htm,WR,0,3,1997,False,0,0,0,0,0
Al Marshall,/M/MarsAl00.htm,WR,0,1,1974,False,0,0,0,0,0
Arthur Marshall,/M/MarsAr00.htm,WR,0,5,1996,False,0,0,0,0,0
Brandon Marshall,/M/MarsBr00.htm,WR,0,13,2018,False,0,6,1,0,0
Ed Marshall,/M/MarsEd00.htm,WR,0,7,1977,False,0,0,0,0,0
Henry Marshall,/M/MarsHe00.htm,WR,0,12,1987,False,0,0,0,0,0
Jalin Marshall,/M/MarsJa01.htm,WR,0,1,2016,False,0,0,0,0,0
Marvin Marshall,/M/MarsMa20.htm,WR,0,1,1996,False,0,0,0,0,0
Rasheed Marshall,/M/MarsRa00.htm,WR,0,1,2005,False,0,0,0,0,0
Paul Martha,/M/MartPa20.htm,DB-SE-WR-HB,0,7,1970,False,0,0,0,0,0
Charly Martin,/M/MartCh00.htm,WR,0,4,2012,False,0,0,0,0,0
Eric Martin,/M/MartEr00.htm,WR,0,10,1994,False,0,1,0,0,0
Keshawn Martin,/M/MartKe01.htm,WR,0,5,2016,False,0,0,0,0,0
Kelvin Martin,/M/MartKe00.htm,WR,0,10,1996,False,0,0,0,1,0
Mike Martin,/M/MartMi00.htm,WR,0,7,1989,False,0,0,0,0,0
Ruvell Martin,/M/MartRu00.htm,WR,0,7,2012,False,0,0,0,0,0
Robbie Martin,/M/MartRo20.htm,WR,0,6,1986,False,0,0,0,0,0
Sammy Martin,/M/MartSa00.htm,WR,0,4,1991,False,0,0,0,0,0
Tony Martin,/M/MartTo00.htm,WR,0,12,2001,False,0,1,0,0,0
Tracy Martin,/M/MartTr20.htm,WR,0,1,1987,False,0,0,0,0,0
Glenn Martinez,/M/MartGl00.htm,WR,0,5,2009,False,0,0,0,0,0
Rich Martini,/M/MartRi00.htm,WR,0,3,1981,False,0,0,0,1,0
Freddie Martino,/M/MartFr00.htm,WR,0,5,2018,False,0,0,0,0,0
Matt Maslowski,/M/MaslMa00.htm,WR,0,2,1972,False,0,0,0,0,0
Derrick Mason,/M/MasoDe00.htm,WR,0,15,2011,False,0,2,1,0,0
Mohamed Massaquoi,/M/MassMo00.htm,WR,0,4,2012,False,0,0,0,0,0
Rick Massie,/M/MassRi20.htm,WR,0,2,1988,False,0,0,0,0,0
Jerome Mathis,/M/MathJe00.htm,WR,0,3,2007,False,0,1,1,0,0
Terance Mathis,/M/MathTe00.htm,WR,0,13,2002,False,0,1,0,0,0
Aubrey Matthews,/M/MattAu00.htm,WR,0,11,1996,False,0,0,0,0,0
Chris Matthews,/M/MattCh00.htm,WR,0,4,2017,False,0,0,0,0,0
Ira Matthews,/M/MattIr20.htm,RB-WR,0,3,1981,False,0,0,0,1,0
John Matthews,/M/MattJo22.htm,WR,0,1,2010,False,0,0,0,0,0
Jordan Matthews,/M/MattJo00.htm,WR,0,6,2019,True,0,0,0,0,0
Wes Matthews,/M/MattWe00.htm,WR,0,1,1966,False,0,0,0,0,0
Rishard Matthews,/M/MattRi00.htm,WR,0,7,2018,False,0,0,0,0,0
Grant Mattos,/M/MattGr20.htm,WR,0,1,2003,False,0,0,0,0,0
Rich Mauti,/M/MautRi00.htm,WR,0,8,1984,False,0,0,0,0,0
Marcus Maxwell,/M/MaxwMa00.htm,WR,0,3,2007,False,0,0,0,0,0
Derrick Mayes,/M/MayeDe00.htm,WR,0,5,2000,False,0,0,0,1,0
Vince Mayle,/M/MaylVi00.htm,WR,0,3,2017,True,0,0,0,0,0
Damon Mays,/M/MaysDa20.htm,WR,0,2,1993,False,0,0,0,0,0
Lee Mays,/M/MaysLe00.htm,WR,0,5,2006,False,0,0,0,0,0
Fred Mazurek,/M/MazuFr00.htm,WR,0,2,1966,False,0,0,0,0,0
Jason McAddley,/M/McAdJa00.htm,WR,0,4,2005,False,0,0,0,0,0
Adrian McBride,/M/McBrAd20.htm,WR,0,1,1987,False,0,0,0,0,0
Tre McBride,/M/McBrTr00.htm,WR,0,3,2017,False,0,0,0,0,0
Max McCaffrey,/M/McCaMa01.htm,WR,0,2,2018,False,0,0,0,0,0
Ed McCaffrey,/M/McCaEd00.htm,WR,0,13,2003,False,0,1,0,3,0
Ed McCall,/M/McCaEd20.htm,WR,0,1,1968,False,0,0,0,0,0
Darnerien McCants,/M/McCaDa00.htm,WR,0,4,2005,False,0,0,0,0,0
Justin McCareins,/M/McCaJu00.htm,WR,0,8,2008,False,0,0,0,0,0
Riley McCarron,/M/McCaRi00.htm,WR,0,1,2018,False,0,0,0,1,0
Keenan McCardell,/M/McCaKe00.htm,WR,0,16,2007,False,0,2,0,1,0
Ray-Ray McCloud,/M/McClRa00.htm,WR,0,2,2019,True,0,0,0,0,0
Dexter McCluster,/M/McClDe00.htm,WR,0,7,2016,False,0,1,0,0,0
Phil McConkey,/M/McCoPh00.htm,WR,0,6,1989,False,0,0,0,1,0
Quentin McCord,/M/McCoQu00.htm,WR,0,3,2003,False,0,0,0,0,0
Kez McCorvey,/M/McCoKe20.htm,WR,0,3,1997,False,0,0,0,0,0
LeRon McCoy,/M/McCoLe00.htm,WR,0,1,2005,False,0,0,0,0,0
Loaird McCreary,/M/McCrLo00.htm,TE-WR,0,4,1979,False,0,0,0,0,0
Earl McCullouch,/M/McCuEa00.htm,WR-SE,0,7,1974,False,0,0,0,0,0
Andy McCullough,/M/McCuAn00.htm,WR,0,1,1999,False,0,0,0,0,0
Sam McCullum,/M/McCuSa00.htm,WR,0,10,1983,False,0,0,0,0,0
John McDaniel,/M/McDaJo00.htm,WR,0,7,1980,False,0,0,0,0,0
Jeremy McDaniel,/M/McDaJe00.htm,WR,0,3,2001,False,0,0,0,0,0
Orlando McDaniel,/M/McDaOr20.htm,WR,0,1,1982,False,0,0,0,0,0
Dave McDaniels,/M/McDaDa20.htm,WR,0,1,1968,False,0,0,0,0,0
Mardye McDole,/M/McDoMa20.htm,WR,0,3,1983,False,0,0,0,0,0
Darnell McDonald,/M/McDoDa00.htm,WR,0,1,1999,False,0,0,0,0,0
Dwight McDonald,/M/McDoDw00.htm,WR,0,4,1978,False,0,0,0,0,0
Keith McDonald,/M/McDoKe00.htm,WR,0,3,1989,False,0,0,0,0,0
Shaun McDonald,/M/McDoSh00.htm,WR,0,7,2009,False,0,0,0,0,0
Tommy McDonald,/M/McDoTo00.htm,FL-HB-SE-WR,1,12,1968,False,0,6,0,0,0
O.J. McDuffie,/M/McDuO.00.htm,WR,0,8,2000,False,0,0,0,0,0
Codey McElroy,/M/McElCo00.htm,WR,0,1,2019,True,0,0,0,0,0
Tanner McEvoy,/M/McEvTa01.htm,WR,0,3,2018,False,0,0,0,0,0
Thad McFadden,/M/McFaTh20.htm,WR,0,1,1987,False,0,0,0,0,0
Kay McFarland,/M/McFaKa00.htm,WR,0,7,1968,False,0,0,0,0,0
Chris McFoy,/M/McFoCh00.htm,WR,0,1,2007,False,0,0,0,0,0
Wane McGarity,/M/McGaWa00.htm,WR,0,3,2001,False,0,0,0,0,0
Tim McGee,/M/McGeTi00.htm,WR,0,9,1994,False,0,0,0,0,0
Phil McGeoghan,/M/McGePh20.htm,WR,0,1,2001,False,0,0,0,0,0
Willie McGee,/M/McGeWi00.htm,WR,0,6,1978,False,0,0,0,0,0
Reggie McGowan,/M/McGoRe20.htm,WR,0,1,1987,False,0,0,0,0,0
Mark McGrath,/M/McGrMa00.htm,WR,0,5,1985,False,0,0,0,0,0
Lee McGriff,/M/McGrLe20.htm,WR,0,1,1976,False,0,0,0,0,0
Travis McGriff,/M/McGrTr00.htm,WR,0,3,2001,False,0,0,0,0,0
Kaipo McGuire,/M/McGuKa00.htm,WR,0,2,1998,False,0,0,0,0,0
Pat McInally,/M/McInPa00.htm,WR-P,0,10,1985,False,0,1,1,0,0
John McKay,/M/McKaJo00.htm,WR,0,3,1978,False,0,0,0,0,0
Keith McKeller,/M/McKeKe01.htm,TE-WR,0,7,1993,False,0,0,0,0,0
Isaiah McKenzie,/M/McKeIs00.htm,WR,0,3,2019,True,0,0,0,0,0
Kevin McKenzie,/M/McKeKe00.htm,WR,0,1,1999,False,0,0,0,0,0
Kenny McKinley,/M/McKiKe00.htm,WR,0,1,2009,False,0,0,0,0,0
Zion McKinney,/M/McKiZi20.htm,WR,0,1,1980,False,0,0,0,0,0
J.D. McKissic,/M/McKiJ.00.htm,WR,0,4,2019,True,0,0,0,0,0
Dennis McKinnon,/M/McKiDe01.htm,WR,0,8,1990,False,0,0,0,1,0
James McKnight,/M/McKnJa00.htm,WR,0,10,2003,False,0,0,0,0,0
Terry McLaurin,/M/McLaTe00.htm,WR,0,1,2019,True,0,0,0,0,0
Billy McMullen,/M/McMuBi00.htm,WR,0,6,2008,False,0,0,0,0,0
Greg McMurtry,/M/McMuGr00.htm,WR,0,5,1994,False,0,0,0,0,0
Clifton McNeil,/M/McNeCl00.htm,WR-FL-SE,0,10,1973,False,0,1,1,0,0
Gerald McNeil,/M/McNeGe00.htm,WR,0,5,1990,False,0,1,0,0,0
Marvin McNutt,/M/McNuMa00.htm,WR,0,3,2014,False,0,0,0,0,0
Jerrold McRae,/M/McRaJe20.htm,WR,0,2,1979,False,0,0,0,0,0
Paul McRoberts,/M/McRoPa00.htm,WR,0,1,2016,False,0,0,0,0,0
Robert Meachem,/M/MeacRo00.htm,WR,0,7,2014,False,0,0,0,1,0
Warren McVea,/M/McVeWa00.htm,RB-SE-WR,0,6,1973,False,0,0,0,1,0
Greg Meehan,/M/MeehGr20.htm,WR,0,1,1987,False,0,0,0,0,0
Kerry Meier,/M/MeieKe00.htm,WR,0,2,2012,False,0,0,0,0,0
Cameron Meredith,/M/MereCa00.htm,WR,0,4,2018,True,0,0,0,0,0
Guido Merkens,/M/MerkGu00.htm,WR-QB-DB,0,10,1987,False,0,0,0,0,0
Pep Menefee,/M/MenePe00.htm,WR,0,1,1966,False,0,0,0,0,0
Ahmad Merritt,/M/MerrAh00.htm,WR,0,3,2003,False,0,0,0,0,0
Dale Messer,/M/MessDa00.htm,HB-WR-DB,0,5,1965,False,0,0,0,0,0
Eric Metcalf,/M/MetcEr00.htm,RB-WR,0,14,2002,False,0,3,2,0,0
D.K. Metcalf,/M/MetcDK00.htm,WR,0,1,2019,True,0,0,0,0,0
Terry Metcalf,/M/MetcTe00.htm,RB-WR,0,9,1981,False,0,3,0,0,0
Jakobi Meyers,/M/MeyeJa01.htm,WR,0,1,2019,True,0,0,0,0,0
Jaydon Mickens,/M/MickJa01.htm,WR,0,3,2019,True,0,0,0,0,0
Terry Mickens,/M/MickTe00.htm,WR,0,6,1999,False,0,0,0,1,0
Oren Middlebrook,/M/MiddOr20.htm,WR,0,1,1978,False,0,0,0,0,0
Brandon Middleton,/M/MiddBr00.htm,WR,0,2,2008,False,0,0,0,0,0
Glyn Milburn,/M/MilbGl00.htm,RB-WR,0,9,2001,False,0,2,1,0,0
Anthony Miller,/M/MillAn00.htm,WR,0,10,1997,False,0,5,0,0,0
Anthony Miller,/M/MillAn02.htm,WR,0,2,2019,True,0,0,0,0,0
Bill Miller,/M/MillBi01.htm,SE-WR,0,7,1968,False,0,0,0,0,0
Braxton Miller,/M/MillBr03.htm,WR,0,2,2017,False,0,0,0,0,0
Eddie Miller,/M/MillEd21.htm,WR,0,2,1993,False,0,0,0,0,0
Mike Miller,/M/MillMi20.htm,WR,0,3,1985,False,0,0,0,0,0
Kevin Miller,/M/MillKe21.htm,WR,0,3,1980,False,0,0,0,0,0
Nick Miller,/M/MillNi00.htm,WR,0,2,2011,False,0,0,0,0,0
Scott Miller,/M/MillSc01.htm,WR\n,0,1,2019,True,0,0,0,0,0
Scott Miller,/M/MillSc00.htm,WR,0,6,1996,False,0,0,0,0,0
Solomon Miller,/M/MillSo00.htm,WR,0,2,1987,False,0,0,0,1,0
Willie Miller,/M/MillWi00.htm,WR,0,8,1982,False,0,0,0,0,0
James Milling,/M/MillJa00.htm,WR,0,5,1992,False,0,0,0,0,0
Ernie Mills,/M/MillEr00.htm,WR,0,9,1999,False,0,0,0,0,0
Pete Mills,/M/MillPe00.htm,WR,0,2,1966,False,0,1,0,0,0
Gene Milton,/M/MiltGe00.htm,WR,0,2,1969,False,0,0,0,0,0
David Mims,/M/MimsDa00.htm,WR,0,2,1994,False,0,0,0,0,0
Snoop Minnis,/M/MinnMa00.htm,WR,0,2,2002,False,0,0,0,0,0
Frank Miotke,/M/MiotFr20.htm,WR,0,1,1991,False,0,0,0,0,0
John Mistler,/M/MistJo00.htm,WR,0,4,1984,False,0,0,0,0,0
Bobby Mitchell,/M/MitcBo00.htm,FL-HB-WR,1,11,1968,False,0,4,1,0,0
Derrell Mitchell,/M/MitcDe00.htm,WR,0,1,1994,False,0,0,0,0,0
Carlton Mitchell,/M/MitcCa00.htm,WR,0,2,2011,False,0,0,0,0,0
Freddie Mitchell,/M/MitcFr00.htm,WR,0,4,2004,False,0,0,0,0,0
Marko Mitchell,/M/MitcMa00.htm,WR,0,1,2009,False,0,0,0,0,0
Malcolm Mitchell,/M/MitcMa01.htm,WR,0,1,2016,False,0,0,0,1,0
Steven Mitchell,/M/MitcSt02.htm,WR,0,2,2019,True,0,0,0,0,0
Tom Mitchell,/M/MitcTo00.htm,TE-WR,0,12,1977,False,0,0,0,1,0
Anthony Mix,/M/MixxAn00.htm,WR,0,1,2007,False,0,0,0,1,0
Stacey Mobley,/M/MoblSt00.htm,WR,0,3,1989,False,0,0,0,0,0
Tywan Mitchell,/M/MitcTy00.htm,WR,0,2,2001,False,0,0,0,0,0
Tim Moffett,/M/MoffTi00.htm,WR,0,3,1987,False,0,0,0,0,0
T.J. Moe,/M/MoexT.00.htm,WR,0,1,2014,False,0,0,0,0,0
Ifeanyi Momah,/M/MomaIf00.htm,WR,0,4,2017,False,0,0,0,0,0
Art Monk,/M/MonkAr00.htm,WR,1,16,1995,False,0,3,1,3,0
Donte Moncrief,/M/MoncDo00.htm,WR,0,6,2019,True,0,0,0,0,0
Dave Montagne,/M/MontDa20.htm,WR,0,1,1987,False,0,0,0,0,0
Cleo Montgomery,/M/MontCl20.htm,WR,0,6,1985,False,0,0,0,1,0
Mike Montgomery,/M/MontMi00.htm,RB-WR,0,4,1974,False,0,0,0,0,0
Ty Montgomery,/M/MontTy01.htm,RB-WR,0,5,2019,True,0,0,0,0,0
Scottie Montgomery,/M/MontSc00.htm,WR,0,3,2002,False,0,0,0,0,0
Chris Moore,/M/MoorCh00.htm,WR,0,4,2019,True,0,0,0,0,0
Clarence Moore,/M/MoorCl00.htm,WR,0,3,2006,False,0,0,0,0,0
D.J. Moore,/M/MoorD.00.htm,WR,0,2,2019,True,0,0,0,0,0
Denarius Moore,/M/MoorDe02.htm,WR,0,5,2015,False,0,0,0,0,0
David Moore,/M/MoorDa03.htm,WR,0,3,2019,True,0,0,0,0,0
Evan Moore,/M/MoorEv00.htm,WR,0,4,2012,False,0,0,0,0,0
